c,e,mse
0.089,0.011,0.005593034058687687
0.089,0.012,0.006119961305333092
0.089,0.013,0.0067051501808121205
0.089,0.014,0.007391029934547116
0.089,0.015,0.008008362428522294
0.089,0.016,0.008534657375322137
0.089,0.017,0.00898362718637448
0.089,0.018,0.009289122381784544
0.089,0.019,0.00957264707997949
0.089,0.02,0.009823051389751147
0.089,0.021,0.01003138717531816
0.089,0.022,0.010296238187021814
0.089,0.023,0.01048634538994805
0.089,0.024,0.010759132696182387
0.089,0.025,0.010985089605409736
0.089,0.026,0.011167968527683713
0.089,0.027,0.011350058068475697
0.089,0.028,0.011555466098016618
0.089,0.029,0.011819810785352113
0.089,0.03,0.011985505859030878
0.089,0.031,0.012154249124642939
0.089,0.032,0.012342530455912422
0.089,0.033,0.012547376328141447
0.089,0.034,0.012697290806555009
0.089,0.035,0.012824174779286547
0.089,0.036,0.012992759564997007
0.089,0.037,0.013172476045633697
0.089,0.038,0.01328503996657327
0.089,0.039,0.013429633951711102
0.089,0.04,0.013629738558674921
0.089,0.041,0.01382300748479972
0.089,0.042,0.014033761571232914
0.089,0.043,0.014202062642642234
0.089,0.044,0.014302794112054214
0.089,0.045,0.014472679823910014
0.089,0.046,0.014652831805855963
0.089,0.047,0.014965852527144835
0.089,0.048,0.015056156688919416
0.089,0.049,0.015146892280660402
0.089,0.05,0.015237627872401396
0.089,0.051,0.015359444561073443
0.089,0.052,0.015359444561073443
0.089,0.053,0.015359444561073443
0.089,0.054,0.015359444561073443
0.089,0.055,0.015359444561073443
0.089,0.056,0.015359444561073443
0.089,0.057,0.015359444561073443
0.089,0.058,0.015359444561073443
0.089,0.059,0.015359444561073443
0.089,0.06,0.015359444561073443
0.089,0.061,0.015359444561073443
0.089,0.062,0.015359444561073443
0.089,0.063,0.015359444561073443
0.089,0.064,0.015359444561073443
0.089,0.065,0.015359444561073443
0.089,0.066,0.015359444561073443
0.089,0.067,0.015359444561073443
0.089,0.068,0.015359444561073443
0.089,0.069,0.015359444561073443
0.089,0.07,0.015359444561073443
0.089,0.071,0.015359444561073443
0.089,0.072,0.015359444561073443
0.089,0.073,0.015359444561073443
0.089,0.074,0.015359444561073443
0.089,0.075,0.015359444561073443
0.089,0.076,0.015359444561073443
0.089,0.077,0.015359444561073443
0.089,0.078,0.015359444561073443
0.089,0.079,0.015359444561073443
0.089,0.08,0.015359444561073443
0.089,0.081,0.015359444561073443
0.089,0.082,0.015359444561073443
0.089,0.083,0.015359444561073443
0.089,0.084,0.015359444561073443
0.089,0.085,0.015359444561073443
0.089,0.086,0.015359444561073443
0.089,0.087,0.015359444561073443
0.089,0.088,0.015359444561073443
0.089,0.089,0.015359444561073443
0.089,0.09,0.015359444561073443
0.089,0.091,0.015359444561073443
0.089,0.092,0.015359444561073443
0.089,0.093,0.015359444561073443
0.089,0.094,0.015359444561073443
0.089,0.095,0.015359444561073443
0.089,0.096,0.015359444561073443
0.089,0.097,0.015359444561073443
0.089,0.098,0.015359444561073443
0.089,0.099,0.015359444561073443
0.09,0.001,0.003336967844702009
0.09,0.002,0.003616281125404716
0.09,0.003,0.003850097709328044
0.09,0.004,0.004077297993990941
0.09,0.005,0.0042893273208502065
0.09,0.006,0.004455597146166857
0.09,0.007,0.004594123019925042
0.09,0.008,0.004693457822072748
0.09,0.009,0.004926116781915587
0.09,0.01,0.005263283105968571
0.09,0.011,0.005593034058687687
0.09,0.012,0.006119961305333092
0.09,0.013,0.0067051501808121205
0.09,0.014,0.007391029934547116
0.09,0.015,0.008008362428522294
0.09,0.016,0.008534657375322137
0.09,0.017,0.00898362718637448
0.09,0.018,0.009289122381784544
0.09,0.019,0.00957264707997949
0.09,0.02,0.009823051389751147
0.09,0.021,0.01003138717531816
0.09,0.022,0.010296238187021814
0.09,0.023,0.01048634538994805
0.09,0.024,0.010759132696182387
0.09,0.025,0.010985089605409736
0.09,0.026,0.011167968527683713
0.09,0.027,0.011350058068475697
0.09,0.028,0.011555466098016618
0.09,0.029,0.011819810785352113
0.09,0.03,0.011985505859030878
0.09,0.031,0.012154249124642939
0.09,0.032,0.012342530455912422
0.09,0.033,0.012547376328141447
0.09,0.034,0.012697290806555009
0.09,0.035,0.012824174779286547
0.09,0.036,0.012992759564997007
0.09,0.037,0.013172476045633697
0.09,0.038,0.01328503996657327
0.09,0.039,0.013429633951711102
0.09,0.04,0.013629738558674921
0.09,0.041,0.01382300748479972
0.09,0.042,0.014033761571232914
0.09,0.043,0.014202062642642234
0.09,0.044,0.014302794112054214
0.09,0.045,0.014472679823910014
0.09,0.046,0.014652831805855963
0.09,0.047,0.014965852527144835
0.09,0.048,0.015056156688919416
0.09,0.049,0.015146892280660402
0.09,0.05,0.015237627872401396
0.09,0.051,0.015359444561073443
0.09,0.052,0.015359444561073443
0.09,0.053,0.015359444561073443
0.09,0.054,0.015359444561073443
0.09,0.055,0.015359444561073443
0.09,0.056,0.015359444561073443
0.09,0.057,0.015359444561073443
0.09,0.058,0.015359444561073443
0.09,0.059,0.015359444561073443
0.09,0.06,0.015359444561073443
0.09,0.061,0.015359444561073443
0.09,0.062,0.015359444561073443
0.09,0.063,0.015359444561073443
0.09,0.064,0.015359444561073443
0.09,0.065,0.015359444561073443
0.09,0.066,0.015359444561073443
0.09,0.067,0.015359444561073443
0.09,0.068,0.015359444561073443
0.09,0.069,0.015359444561073443
0.09,0.07,0.015359444561073443
0.09,0.071,0.015359444561073443
0.09,0.072,0.015359444561073443
0.09,0.073,0.015359444561073443
0.09,0.074,0.015359444561073443
0.09,0.075,0.015359444561073443
0.09,0.076,0.015359444561073443
0.09,0.077,0.015359444561073443
0.09,0.078,0.015359444561073443
0.09,0.079,0.015359444561073443
0.09,0.08,0.015359444561073443
0.09,0.081,0.015359444561073443
0.09,0.082,0.015359444561073443
0.09,0.083,0.015359444561073443
0.09,0.084,0.015359444561073443
0.09,0.085,0.015359444561073443
0.09,0.086,0.015359444561073443
0.09,0.087,0.015359444561073443
0.09,0.088,0.015359444561073443
0.09,0.089,0.015359444561073443
0.09,0.09,0.015359444561073443
0.09,0.091,0.015359444561073443
0.09,0.092,0.015359444561073443
0.09,0.093,0.015359444561073443
0.09,0.094,0.015359444561073443
0.09,0.095,0.015359444561073443
0.09,0.096,0.015359444561073443
0.09,0.097,0.015359444561073443
0.09,0.098,0.015359444561073443
0.09,0.099,0.015359444561073443
0.091,0.001,0.003316134435715601
0.091,0.002,0.0036143037363597884
0.091,0.003,0.0038587107286820175
0.091,0.004,0.00408130597669216
0.091,0.005,0.0042959027989864455
0.091,0.006,0.0044623993576954095
0.091,0.007,0.004594123019925042
0.091,0.008,0.004693457822072748
0.091,0.009,0.004926116781915587
0.091,0.01,0.005263283105968571
0.091,0.011,0.005593034058687687
0.091,0.012,0.006119961305333092
0.091,0.013,0.0067051501808121205
0.091,0.014,0.007391029934547116
0.091,0.015,0.008008362428522294
0.091,0.016,0.008534657375322137
0.091,0.017,0.00898362718637448
0.091,0.018,0.009289122381784544
0.091,0.019,0.00957264707997949
0.091,0.02,0.009823051389751147
0.091,0.021,0.01003138717531816
0.091,0.022,0.010296238187021814
0.091,0.023,0.01048634538994805
0.091,0.024,0.010759132696182387
0.091,0.025,0.010985089605409736
0.091,0.026,0.011167968527683713
0.091,0.027,0.011350058068475697
0.091,0.028,0.011555466098016618
0.091,0.029,0.011819810785352113
0.091,0.03,0.011985505859030878
0.091,0.031,0.012154249124642939
0.091,0.032,0.012342530455912422
0.091,0.033,0.012547376328141447
0.091,0.034,0.012697290806555009
0.091,0.035,0.012824174779286547
0.091,0.036,0.012992759564997007
0.091,0.037,0.013172476045633697
0.091,0.038,0.01328503996657327
0.091,0.039,0.013429633951711102
0.091,0.04,0.013629738558674921
0.091,0.041,0.01382300748479972
0.091,0.042,0.014033761571232914
0.091,0.043,0.014202062642642234
0.091,0.044,0.014302794112054214
0.091,0.045,0.014472679823910014
0.091,0.046,0.014652831805855963
0.091,0.047,0.014965852527144835
0.091,0.048,0.015056156688919416
0.091,0.049,0.015146892280660402
0.091,0.05,0.015237627872401396
0.091,0.051,0.015359444561073443
0.091,0.052,0.015359444561073443
0.091,0.053,0.015359444561073443
0.091,0.054,0.015359444561073443
0.091,0.055,0.015359444561073443
0.091,0.056,0.015359444561073443
0.091,0.057,0.015359444561073443
0.091,0.058,0.015359444561073443
0.091,0.059,0.015359444561073443
0.091,0.06,0.015359444561073443
0.091,0.061,0.015359444561073443
0.091,0.062,0.015359444561073443
0.091,0.063,0.015359444561073443
0.091,0.064,0.015359444561073443
0.091,0.065,0.015359444561073443
0.091,0.066,0.015359444561073443
0.091,0.067,0.015359444561073443
0.091,0.068,0.015359444561073443
0.091,0.069,0.015359444561073443
0.091,0.07,0.015359444561073443
0.091,0.071,0.015359444561073443
0.091,0.072,0.015359444561073443
0.091,0.073,0.015359444561073443
0.091,0.074,0.015359444561073443
0.091,0.075,0.015359444561073443
0.091,0.076,0.015359444561073443
0.091,0.077,0.015359444561073443
0.091,0.078,0.015359444561073443
0.091,0.079,0.015359444561073443
0.091,0.08,0.015359444561073443
0.091,0.081,0.015359444561073443
0.091,0.082,0.015359444561073443
0.091,0.083,0.015359444561073443
0.091,0.084,0.015359444561073443
0.091,0.085,0.015359444561073443
0.091,0.086,0.015359444561073443
0.091,0.087,0.015359444561073443
0.091,0.088,0.015359444561073443
0.091,0.089,0.015359444561073443
0.091,0.09,0.015359444561073443
0.091,0.091,0.015359444561073443
0.091,0.092,0.015359444561073443
0.091,0.093,0.015359444561073443
0.091,0.094,0.015359444561073443
0.091,0.095,0.015359444561073443
0.091,0.096,0.015359444561073443
0.091,0.097,0.015359444561073443
0.091,0.098,0.015359444561073443
0.091,0.099,0.015359444561073443
0.092,0.001,0.00333942595280216
0.092,0.002,0.0036019714888191647
0.092,0.003,0.003859559556691873
0.092,0.004,0.004083400688375266
0.092,0.005,0.004293982878135494
0.092,0.006,0.004462927603537365
0.092,0.007,0.004594123019925042
0.092,0.008,0.004693457822072748
0.092,0.009,0.004926116781915587
0.092,0.01,0.005263283105968571
0.092,0.011,0.005593034058687687
0.092,0.012,0.006119961305333092
0.092,0.013,0.0067051501808121205
0.092,0.014,0.007391029934547116
0.092,0.015,0.008008362428522294
0.092,0.016,0.008534657375322137
0.092,0.017,0.00898362718637448
0.092,0.018,0.009289122381784544
0.092,0.019,0.00957264707997949
0.092,0.02,0.009823051389751147
0.092,0.021,0.01003138717531816
0.092,0.022,0.010296238187021814
0.092,0.023,0.01048634538994805
0.092,0.024,0.010759132696182387
0.092,0.025,0.010985089605409736
0.092,0.026,0.011167968527683713
0.092,0.027,0.011350058068475697
0.092,0.028,0.011555466098016618
0.092,0.029,0.011819810785352113
0.092,0.03,0.011985505859030878
0.092,0.031,0.012154249124642939
0.092,0.032,0.012342530455912422
0.092,0.033,0.012547376328141447
0.092,0.034,0.012697290806555009
0.092,0.035,0.012824174779286547
0.092,0.036,0.012992759564997007
0.092,0.037,0.013172476045633697
0.092,0.038,0.01328503996657327
0.092,0.039,0.013429633951711102
0.092,0.04,0.013629738558674921
0.092,0.041,0.01382300748479972
0.092,0.042,0.014033761571232914
0.092,0.043,0.014202062642642234
0.092,0.044,0.014302794112054214
0.092,0.045,0.014472679823910014
0.092,0.046,0.014652831805855963
0.092,0.047,0.014965852527144835
0.092,0.048,0.015056156688919416
0.092,0.049,0.015146892280660402
0.092,0.05,0.015237627872401396
0.092,0.051,0.015359444561073443
0.092,0.052,0.015359444561073443
0.092,0.053,0.015359444561073443
0.092,0.054,0.015359444561073443
0.092,0.055,0.015359444561073443
0.092,0.056,0.015359444561073443
0.092,0.057,0.015359444561073443
0.092,0.058,0.015359444561073443
0.092,0.059,0.015359444561073443
0.092,0.06,0.015359444561073443
0.092,0.061,0.015359444561073443
0.092,0.062,0.015359444561073443
0.092,0.063,0.015359444561073443
0.092,0.064,0.015359444561073443
0.092,0.065,0.015359444561073443
0.092,0.066,0.015359444561073443
0.092,0.067,0.015359444561073443
0.092,0.068,0.015359444561073443
0.092,0.069,0.015359444561073443
0.092,0.07,0.015359444561073443
0.092,0.071,0.015359444561073443
0.092,0.072,0.015359444561073443
0.092,0.073,0.015359444561073443
0.092,0.074,0.015359444561073443
0.092,0.075,0.015359444561073443
0.092,0.076,0.015359444561073443
0.092,0.077,0.015359444561073443
0.092,0.078,0.015359444561073443
0.092,0.079,0.015359444561073443
0.092,0.08,0.015359444561073443
0.092,0.081,0.015359444561073443
0.092,0.082,0.015359444561073443
0.092,0.083,0.015359444561073443
0.092,0.084,0.015359444561073443
0.092,0.085,0.015359444561073443
0.092,0.086,0.015359444561073443
0.092,0.087,0.015359444561073443
0.092,0.088,0.015359444561073443
0.092,0.089,0.015359444561073443
0.092,0.09,0.015359444561073443
0.092,0.091,0.015359444561073443
0.092,0.092,0.015359444561073443
0.092,0.093,0.015359444561073443
0.092,0.094,0.015359444561073443
0.092,0.095,0.015359444561073443
0.092,0.096,0.015359444561073443
0.092,0.097,0.015359444561073443
0.092,0.098,0.015359444561073443
0.092,0.099,0.015359444561073443
0.093,0.001,0.00335145603642006
0.093,0.002,0.0036002382230114877
0.093,0.003,0.0038511459785829922
0.093,0.004,0.004073510435345363
0.093,0.005,0.004311817281819032
0.093,0.006,0.004466409739324709
0.093,0.007,0.004594123019925042
0.093,0.008,0.004693457822072748
0.093,0.009,0.004926116781915587
0.093,0.01,0.005263283105968571
0.093,0.011,0.005593034058687687
0.093,0.012,0.006119961305333092
0.093,0.013,0.0067051501808121205
0.093,0.014,0.007391029934547116
0.093,0.015,0.008008362428522294
0.093,0.016,0.008534657375322137
0.093,0.017,0.00898362718637448
0.093,0.018,0.009289122381784544
0.093,0.019,0.00957264707997949
0.093,0.02,0.009823051389751147
0.093,0.021,0.01003138717531816
0.093,0.022,0.010296238187021814
0.093,0.023,0.01048634538994805
0.093,0.024,0.010759132696182387
0.093,0.025,0.010985089605409736
0.093,0.026,0.011167968527683713
0.093,0.027,0.011350058068475697
0.093,0.028,0.011555466098016618
0.093,0.029,0.011819810785352113
0.093,0.03,0.011985505859030878
0.093,0.031,0.012154249124642939
0.093,0.032,0.012342530455912422
0.093,0.033,0.012547376328141447
0.093,0.034,0.012697290806555009
0.093,0.035,0.012824174779286547
0.093,0.036,0.012992759564997007
0.093,0.037,0.013172476045633697
0.093,0.038,0.01328503996657327
0.093,0.039,0.013429633951711102
0.093,0.04,0.013629738558674921
0.093,0.041,0.01382300748479972
0.093,0.042,0.014033761571232914
0.093,0.043,0.014202062642642234
0.093,0.044,0.014302794112054214
0.093,0.045,0.014472679823910014
0.093,0.046,0.014652831805855963
0.093,0.047,0.014965852527144835
0.093,0.048,0.015056156688919416
0.093,0.049,0.015146892280660402
0.093,0.05,0.015237627872401396
0.093,0.051,0.015359444561073443
0.093,0.052,0.015359444561073443
0.093,0.053,0.015359444561073443
0.093,0.054,0.015359444561073443
0.093,0.055,0.015359444561073443
0.093,0.056,0.015359444561073443
0.093,0.057,0.015359444561073443
0.093,0.058,0.015359444561073443
0.093,0.059,0.015359444561073443
0.093,0.06,0.015359444561073443
0.093,0.061,0.015359444561073443
0.093,0.062,0.015359444561073443
0.093,0.063,0.015359444561073443
0.093,0.064,0.015359444561073443
0.093,0.065,0.015359444561073443
0.093,0.066,0.015359444561073443
0.093,0.067,0.015359444561073443
0.093,0.068,0.015359444561073443
0.093,0.069,0.015359444561073443
0.093,0.07,0.015359444561073443
0.093,0.071,0.015359444561073443
0.093,0.072,0.015359444561073443
0.093,0.073,0.015359444561073443
0.093,0.074,0.015359444561073443
0.093,0.075,0.015359444561073443
0.093,0.076,0.015359444561073443
0.093,0.077,0.015359444561073443
0.093,0.078,0.015359444561073443
0.093,0.079,0.015359444561073443
0.093,0.08,0.015359444561073443
0.093,0.081,0.015359444561073443
0.093,0.082,0.015359444561073443
0.093,0.083,0.015359444561073443
0.093,0.084,0.015359444561073443
0.093,0.085,0.015359444561073443
0.093,0.086,0.015359444561073443
0.093,0.087,0.015359444561073443
0.093,0.088,0.015359444561073443
0.093,0.089,0.015359444561073443
0.093,0.09,0.015359444561073443
0.093,0.091,0.015359444561073443
0.093,0.092,0.015359444561073443
0.093,0.093,0.015359444561073443
0.093,0.094,0.015359444561073443
0.093,0.095,0.015359444561073443
0.093,0.096,0.015359444561073443
0.093,0.097,0.015359444561073443
0.093,0.098,0.015359444561073443
0.093,0.099,0.015359444561073443
0.094,0.001,0.003343856905742665
0.094,0.002,0.00361669853332313
0.094,0.003,0.003855863948202686
0.094,0.004,0.00407514466442419
0.094,0.005,0.004284906013318995
0.094,0.006,0.0044625825443442265
0.094,0.007,0.004594123019925042
0.094,0.008,0.004693457822072748
0.094,0.009,0.004926116781915587
0.094,0.01,0.005263283105968571
0.094,0.011,0.005593034058687687
0.094,0.012,0.006119961305333092
0.094,0.013,0.0067051501808121205
0.094,0.014,0.007391029934547116
0.094,0.015,0.008008362428522294
0.094,0.016,0.008534657375322137
0.094,0.017,0.00898362718637448
0.094,0.018,0.009289122381784544
0.094,0.019,0.00957264707997949
0.094,0.02,0.009823051389751147
0.094,0.021,0.01003138717531816
0.094,0.022,0.010296238187021814
0.094,0.023,0.01048634538994805
0.094,0.024,0.010759132696182387
0.094,0.025,0.010985089605409736
0.094,0.026,0.011167968527683713
0.094,0.027,0.011350058068475697
0.094,0.028,0.011555466098016618
0.094,0.029,0.011819810785352113
0.094,0.03,0.011985505859030878
0.094,0.031,0.012154249124642939
0.094,0.032,0.012342530455912422
0.094,0.033,0.012547376328141447
0.094,0.034,0.012697290806555009
0.094,0.035,0.012824174779286547
0.094,0.036,0.012992759564997007
0.094,0.037,0.013172476045633697
0.094,0.038,0.01328503996657327
0.094,0.039,0.013429633951711102
0.094,0.04,0.013629738558674921
0.094,0.041,0.01382300748479972
0.094,0.042,0.014033761571232914
0.094,0.043,0.014202062642642234
0.094,0.044,0.014302794112054214
0.094,0.045,0.014472679823910014
0.094,0.046,0.014652831805855963
0.094,0.047,0.014965852527144835
0.094,0.048,0.015056156688919416
0.094,0.049,0.015146892280660402
0.094,0.05,0.015237627872401396
0.094,0.051,0.015359444561073443
0.094,0.052,0.015359444561073443
0.094,0.053,0.015359444561073443
0.094,0.054,0.015359444561073443
0.094,0.055,0.015359444561073443
0.094,0.056,0.015359444561073443
0.094,0.057,0.015359444561073443
0.094,0.058,0.015359444561073443
0.094,0.059,0.015359444561073443
0.094,0.06,0.015359444561073443
0.094,0.061,0.015359444561073443
0.094,0.062,0.015359444561073443
0.094,0.063,0.015359444561073443
0.094,0.064,0.015359444561073443
0.094,0.065,0.015359444561073443
0.094,0.066,0.015359444561073443
0.094,0.067,0.015359444561073443
