c,e,mse
0.087,0.047,0.0239122133182719
0.087,0.048,0.02422413055133079
0.087,0.049,0.024481675457388333
0.087,0.05,0.02476886274401738
0.087,0.051,0.025017079931113212
0.087,0.052,0.025232916698049904
0.087,0.053,0.025447024177919858
0.087,0.054,0.025671645750305398
0.087,0.055,0.02596391625283318
0.087,0.056,0.02622797324308138
0.087,0.057,0.026510147392577448
0.087,0.058,0.026809901511372462
0.087,0.059,0.027077539802097955
0.087,0.06,0.027372508588979633
0.087,0.061,0.02765465232075297
0.087,0.062,0.02792597342987001
0.087,0.063,0.028212903809333358
0.087,0.064,0.02849262586225789
0.087,0.065,0.028760279627144683
0.087,0.066,0.02902306347782413
0.087,0.067,0.029247672961474732
0.087,0.068,0.029484650683067763
0.087,0.069,0.029739779527848408
0.087,0.07,0.029977880429145252
0.087,0.071,0.03024649315763428
0.087,0.072,0.030478211772547885
0.087,0.073,0.030736196228754915
0.087,0.074,0.0310181826301823
0.087,0.075,0.031256400114210596
0.087,0.076,0.03150001710635332
0.087,0.077,0.031764266385538226
0.087,0.078,0.03206353846349945
0.087,0.079,0.03233813656672168
0.087,0.08,0.032656328571466435
0.087,0.081,0.03294517992483892
0.087,0.082,0.033247391143678445
0.087,0.083,0.033530852766069416
0.087,0.084,0.033894604707762364
0.087,0.085,0.034194501118458294
0.087,0.086,0.03454190657018774
0.087,0.087,0.03488523372044184
0.087,0.088,0.03521970265062078
0.087,0.089,0.035606540242447415
0.087,0.09,0.03597770368770355
0.087,0.091,0.0363397860927144
0.087,0.092,0.036742888828164004
0.087,0.093,0.037189020261910136
0.087,0.094,0.037580497353568366
0.087,0.095,0.03800398938287303
0.087,0.096,0.038440700561831395
0.087,0.097,0.03879629572237365
0.087,0.098,0.039219268815622516
0.087,0.099,0.0395706653877059
0.088,0.001,0.014865085759409914
0.088,0.002,0.014775825612289427
0.088,0.003,0.014678800170566926
0.088,0.004,0.014628344176515507
0.088,0.005,0.014640260101467479
0.088,0.006,0.014626238870491358
0.088,0.007,0.01466386240847374
0.088,0.008,0.014695568500639848
0.088,0.009,0.014776259254305146
0.088,0.01,0.014937109988753652
0.088,0.011,0.01506662776215848
0.088,0.012,0.015304700471904601
0.088,0.013,0.015472546185155043
0.088,0.014,0.015630660940803554
0.088,0.015,0.01580715760322839
0.088,0.016,0.016093602909481655
0.088,0.017,0.016328511656131847
0.088,0.018,0.01655199723812699
0.088,0.019,0.016741170007184294
0.088,0.02,0.01696506597745152
0.088,0.021,0.0171867956647999
0.088,0.022,0.017354005903260927
0.088,0.023,0.017567873889195135
0.088,0.024,0.017789421828561743
0.088,0.025,0.0180156705507601
0.088,0.026,0.018250612609212805
0.088,0.027,0.018488659966294584
0.088,0.028,0.018774932524560275
0.088,0.029,0.019011685642751987
0.088,0.03,0.019270359986709035
0.088,0.031,0.019546741675069656
0.088,0.032,0.01982853318898759
0.088,0.033,0.020116552621164595
0.088,0.034,0.020384824938300385
0.088,0.035,0.020701832458784562
0.088,0.036,0.020939848698356727
0.088,0.037,0.021168235818901735
0.088,0.038,0.02140259986998443
0.088,0.039,0.021686959281533743
0.088,0.04,0.0219842392142204
0.088,0.041,0.022262903571144
0.088,0.042,0.022529316672635354
0.088,0.043,0.02278436443297884
0.088,0.044,0.023053215247634897
0.088,0.045,0.02333306326916236
0.088,0.046,0.023607177400312578
0.088,0.047,0.02387643585977777
0.088,0.048,0.024199197642105916
0.088,0.049,0.02447415536798005
0.088,0.05,0.024763543052138872
0.088,0.051,0.025006283000934708
0.088,0.052,0.025209580413074386
0.088,0.053,0.025414762335897415
0.088,0.054,0.025671843566345796
0.088,0.055,0.025951875637424585
0.088,0.056,0.026240295822853376
0.088,0.057,0.02649694557264235
0.088,0.058,0.026781706671940703
0.088,0.059,0.027094610769821278
0.088,0.06,0.027359107289117293
0.088,0.061,0.027640422307649647
0.088,0.062,0.02789932147561558
0.088,0.063,0.028184598323329615
0.088,0.064,0.02849721283861646
0.088,0.065,0.02876017683938973
0.088,0.066,0.02902841322025716
0.088,0.067,0.029236777425917425
0.088,0.068,0.029483292343070053
0.088,0.069,0.029734488999342404
0.088,0.07,0.029981747345006245
0.088,0.071,0.030247972354829296
0.088,0.072,0.030491562021356503
0.088,0.073,0.030740970148188333
0.088,0.074,0.03097324689425852
0.088,0.075,0.0312430534781442
0.088,0.076,0.03150832211492624
0.088,0.077,0.03176250417405833
0.088,0.078,0.03201149550729652
0.088,0.079,0.03231541276175712
0.088,0.08,0.0326058558902713
0.088,0.081,0.03288958740692515
0.088,0.082,0.03322399647215835
0.088,0.083,0.03355043522048904
0.088,0.084,0.033870342683199814
0.088,0.085,0.034176417851242424
0.088,0.086,0.03452174639764291
0.088,0.087,0.034841938015067984
0.088,0.088,0.03521414080614032
0.088,0.089,0.03559922348288104
0.088,0.09,0.03594886859313306
0.088,0.091,0.03631798882861305
0.088,0.092,0.03676478958490503
0.088,0.093,0.03714493269340488
0.088,0.094,0.037553882112462654
0.088,0.095,0.03797959701997321
0.088,0.096,0.038387863898178186
0.088,0.097,0.038790392641553734
0.088,0.098,0.03919594201292998
0.088,0.099,0.03958245646016627
0.089,0.001,0.014840522083937017
0.089,0.002,0.014751422785544763
0.089,0.003,0.014640237768758361
0.089,0.004,0.014595600993393316
0.089,0.005,0.014572715682058037
0.089,0.006,0.014565964656772006
0.089,0.007,0.014619459762489614
0.089,0.008,0.014635116941602199
0.089,0.009,0.014730501450120566
0.089,0.01,0.014884158882107524
0.089,0.011,0.015042893027339974
0.089,0.012,0.015246453816996582
0.089,0.013,0.015431349777361752
0.089,0.014,0.015587874491835433
0.089,0.015,0.015820890522028428
0.089,0.016,0.016044678273062055
0.089,0.017,0.016299496862856647
0.089,0.018,0.01651849577374449
0.089,0.019,0.016712807900562926
0.089,0.02,0.016912667775897075
0.089,0.021,0.017123727408760923
0.089,0.022,0.01734908308956613
0.089,0.023,0.017529317523802913
0.089,0.024,0.017775872665855678
0.089,0.025,0.017987633277290364
0.089,0.026,0.018228053399971692
0.089,0.027,0.018446639180588798
0.089,0.028,0.018729200248925104
0.089,0.029,0.01898130397864365
0.089,0.03,0.019273725695031135
0.089,0.031,0.019534737344307745
0.089,0.032,0.0198318221955579
0.089,0.033,0.020109384278805723
0.089,0.034,0.02036164853690267
0.089,0.035,0.02065806008499213
0.089,0.036,0.020893481479518784
0.089,0.037,0.021166544966886826
0.089,0.038,0.021409221235651064
0.089,0.039,0.021687585498150676
0.089,0.04,0.021955035059094703
0.089,0.041,0.022233886194391404
0.089,0.042,0.022525402451273394
0.089,0.043,0.02280227786104727
0.089,0.044,0.023057923445607607
0.089,0.045,0.02330757855888762
0.089,0.046,0.023617220124216458
0.089,0.047,0.023850585189140353
0.089,0.048,0.02417666844928278
0.089,0.049,0.024469687933035566
0.089,0.05,0.024775607319180954
0.089,0.051,0.02500190238656148
0.089,0.052,0.02520595080011241
0.089,0.053,0.025414518193731597
0.089,0.054,0.025650257885860627
0.089,0.055,0.025939893384480658
0.089,0.056,0.02621114839841721
0.089,0.057,0.026495259061050293
0.089,0.058,0.026781790624207175
0.089,0.059,0.027089347678471327
0.089,0.06,0.027338980709059397
0.089,0.061,0.027600810760581282
0.089,0.062,0.027884310446651506
0.089,0.063,0.02817574941439013
0.089,0.064,0.028478005127365515
0.089,0.065,0.02875499536571696
0.089,0.066,0.02901737536795523
0.089,0.067,0.02922198311558687
0.089,0.068,0.02947857444969089
0.089,0.069,0.029705316656620732
0.089,0.07,0.0299807368271175
0.089,0.071,0.03022012017278633
0.089,0.072,0.030464572871760413
0.089,0.073,0.03073777887664419
0.089,0.074,0.030966353562364393
0.089,0.075,0.031220629092440454
0.089,0.076,0.031491825467332694
0.089,0.077,0.03174510699766104
0.089,0.078,0.03201447990298312
0.089,0.079,0.032309739925221306
0.089,0.08,0.03259554925370779
0.089,0.081,0.032910277669713515
0.089,0.082,0.03319597591957506
0.089,0.083,0.033502162277499484
0.089,0.084,0.03380868461211142
0.089,0.085,0.03415555364870349
0.089,0.086,0.03449613397456803
0.089,0.087,0.03484225222960625
0.089,0.088,0.03519240814210466
0.089,0.089,0.035582989948451764
0.089,0.09,0.035944900151017055
0.089,0.091,0.03630607774887945
0.089,0.092,0.036708711465137
0.089,0.093,0.037115323067123306
0.089,0.094,0.037513327016097296
0.089,0.095,0.03796215613927845
0.089,0.096,0.038320048176999376
0.089,0.097,0.038771109833275
0.089,0.098,0.039148564882693845
0.089,0.099,0.039528944569529
0.09,0.001,0.014804729154176825
0.09,0.002,0.014714266864784524
0.09,0.003,0.014612329327100779
0.09,0.004,0.014533900206034409
0.09,0.005,0.01453579846902549
0.09,0.006,0.014534273590560965
0.09,0.007,0.014563781479871413
0.09,0.008,0.014592889039410384
0.09,0.009,0.014665021718883358
0.09,0.01,0.014848960918239205
0.09,0.011,0.015014778698642858
0.09,0.012,0.015215520314267268
0.09,0.013,0.015391765570287064
0.09,0.014,0.015557917053377097
0.09,0.015,0.015745927561626717
0.09,0.016,0.016030720377899627
0.09,0.017,0.01627319260960547
0.09,0.018,0.016488020190771367
0.09,0.019,0.016678925965353867
0.09,0.02,0.016900751906093744
0.09,0.021,0.017093658694418437
0.09,0.022,0.017292763339157476
0.09,0.023,0.017493223760648553
0.09,0.024,0.017734246443232418
0.09,0.025,0.017948030175221796
0.09,0.026,0.018171619071977677
0.09,0.027,0.018437005793400695
0.09,0.028,0.01872130076949024
0.09,0.029,0.018968910789837888
0.09,0.03,0.019245097340662445
0.09,0.031,0.019534864903916288
0.09,0.032,0.01982176232356953
0.09,0.033,0.020081010564422238
0.09,0.034,0.020382191413489917
0.09,0.035,0.020639349211274673
0.09,0.036,0.020890352042127455
0.09,0.037,0.021144085440060877
0.09,0.038,0.021403898520347485
0.09,0.039,0.021687646229602297
0.09,0.04,0.021966982322005658
0.09,0.041,0.022232319758134566
0.09,0.042,0.022495693213833004
0.09,0.043,0.022770753162207606
0.09,0.044,0.023047548126723223
0.09,0.045,0.023301199149196608
0.09,0.046,0.02360433226700333
0.09,0.047,0.023859051218086968
0.09,0.048,0.024150859668058904
0.09,0.049,0.024436918290838616
0.09,0.05,0.02476386446792319
0.09,0.051,0.024988905833679454
0.09,0.052,0.025175645169577942
0.09,0.053,0.025406902331787044
0.09,0.054,0.025638860233804354
0.09,0.055,0.025938844511700074
0.09,0.056,0.02621496672025719
0.09,0.057,0.02647743775203775
0.09,0.058,0.026773667965963793
0.09,0.059,0.027069983499461894
0.09,0.06,0.02732986024364671
0.09,0.061,0.02759741176191903
0.09,0.062,0.027882798874486348
0.09,0.063,0.028168364838776445
0.09,0.064,0.02843406727697322
0.09,0.065,0.02873647492434942
0.09,0.066,0.028973703438919474
0.09,0.067,0.029231298506061935
0.09,0.068,0.02946959420612952
0.09,0.069,0.02970244355039088
0.09,0.07,0.029956800643809997
0.09,0.071,0.030226585312713702
0.09,0.072,0.030477812621052564
0.09,0.073,0.030708900487281154
0.09,0.074,0.030973927575666825
0.09,0.075,0.03122394186839184
0.09,0.076,0.031487584072590266
0.09,0.077,0.03173947116103392
0.09,0.078,0.03198794171313112
0.09,0.079,0.03228698785273953
0.09,0.08,0.03258504955025134
0.09,0.081,0.03287886898843777
0.09,0.082,0.033164238730217226
0.09,0.083,0.03344805951409378
0.09,0.084,0.033795807184246136
0.09,0.085,0.03412897081687578
0.09,0.086,0.03447399355630327
0.09,0.087,0.03484281795679401
0.09,0.088,0.035171504346027664
0.09,0.089,0.03554530148958934
0.09,0.09,0.03589434737101575
0.09,0.091,0.0362938482385117
0.09,0.092,0.036702089236565906
0.09,0.093,0.037078532669582616
0.09,0.094,0.03750704652215574
0.09,0.095,0.037898653965582285
0.09,0.096,0.038321100396138494
0.09,0.097,0.038705014413777966
0.09,0.098,0.03911684441330285
0.09,0.099,0.03950538140455872
0.091,0.001,0.014781568775435492
0.091,0.002,0.014666912821923301
0.091,0.003,0.014578064009527356
0.091,0.004,0.014511164426204419
0.091,0.005,0.014502698374159182
0.091,0.006,0.014490582441478326
0.091,0.007,0.014542397510751235
0.091,0.008,0.01453041344061727
0.091,0.009,0.014640286145733665
0.091,0.01,0.014802760221569128
0.091,0.011,0.014964207110959662
0.091,0.012,0.015189699262694999
0.091,0.013,0.015357154179463105
0.091,0.014,0.015523432828882007
0.091,0.015,0.015729478170208647
0.091,0.016,0.015994857029060217
0.091,0.017,0.01622934265937207
0.091,0.018,0.01647050302555553
0.091,0.019,0.01664756642884026
0.091,0.02,0.016835403977550373
0.091,0.021,0.01708038875619242
0.091,0.022,0.017237650882293332
0.091,0.023,0.01746055024443357
0.091,0.024,0.017673227543488303
0.091,0.025,0.017922239940489835
0.091,0.026,0.018153014244059972
0.091,0.027,0.01842834235659618
0.091,0.028,0.01872120121554065
0.091,0.029,0.018954487152768918
0.091,0.03,0.01923885235482204
0.091,0.031,0.019536921870098183
0.091,0.032,0.019808328183210606
0.091,0.033,0.02009861633572571
0.091,0.034,0.02034872303206525
0.091,0.035,0.02064409087774859
0.091,0.036,0.020891425498986357
0.091,0.037,0.021127485020928906
0.091,0.038,0.021391589665383112
0.091,0.039,0.0216752038175552
0.091,0.04,0.021965413040773023
0.091,0.041,0.022235002269451343
0.091,0.042,0.02247791904714355
0.091,0.043,0.02275222410568726
0.091,0.044,0.023026182058150865
0.091,0.045,0.023295946644577348
0.091,0.046,0.02357250989515541
0.091,0.047,0.023847263154888845
0.091,0.048,0.024142256500898757
0.091,0.049,0.02445919814720667
0.091,0.05,0.02474759344193897
0.091,0.051,0.024991117646317937
0.091,0.052,0.025201821571677042
0.091,0.053,0.02539989907478667
0.091,0.054,0.025645266033143627
0.091,0.055,0.025918288278681624
0.091,0.056,0.02620924423899873
0.091,0.057,0.026462804679877446
0.091,0.058,0.02675696569905279
0.091,0.059,0.02704950431232078
0.091,0.06,0.027317217614582532
0.091,0.061,0.02760852447785137
0.091,0.062,0.027866945945438582
0.091,0.063,0.028136772284912768
0.091,0.064,0.028430252179886574
0.091,0.065,0.02873973811137687
0.091,0.066,0.02898383038185246
0.091,0.067,0.029217538438643206
0.091,0.068,0.029449798469523697
0.091,0.069,0.029715027064156962
0.091,0.07,0.029977133174822836
0.091,0.071,0.030234233393806775
0.091,0.072,0.0304732829761601
0.091,0.073,0.030723137069507123
0.091,0.074,0.030966029738308247
0.091,0.075,0.031223349726062298
0.091,0.076,0.03147771136360393
0.091,0.077,0.031713214249317015
0.091,0.078,0.03202928261834858
0.091,0.079,0.0322624370802784
0.091,0.08,0.0325496125435028
0.091,0.081,0.03289055601167524
0.091,0.082,0.03313463884055898
0.091,0.083,0.03343396381457176
0.091,0.084,0.033771908790232175
0.091,0.085,0.034108572098129
0.091,0.086,0.03440724025354542
0.091,0.087,0.034804795019636466
0.091,0.088,0.03517614825913831
0.091,0.089,0.0355290906296064
0.091,0.09,0.03585157704387962
0.091,0.091,0.03622836742885501
0.091,0.092,0.03661543160838836
0.091,0.093,0.0370712645380856
0.091,0.094,0.03745727211531424
0.091,0.095,0.03787722120775792
0.091,0.096,0.03826108357296495
0.091,0.097,0.03869563985890478
0.091,0.098,0.0391003748576555
0.091,0.099,0.03949729585906892
0.092,0.001,0.014723922561111427
0.092,0.002,0.014641306838456134
0.092,0.003,0.014537433490237728
0.092,0.004,0.014476278383147509
0.092,0.005,0.014470075865970135
0.092,0.006,0.014444009954352221
0.092,0.007,0.014474132574523886
0.092,0.008,0.014502837218678191
0.092,0.009,0.014592422105718041
0.092,0.01,0.014759602584195725
0.092,0.011,0.01494027671807383
0.092,0.012,0.015135535138903849
0.092,0.013,0.015329435173012556
0.092,0.014,0.01549838434738417
0.092,0.015,0.0156975739438039
0.092,0.016,0.015964939885150124
0.092,0.017,0.016213867203236344
0.092,0.018,0.016420543780486872
0.092,0.019,0.016604245193429595
0.092,0.02,0.016798493260378525
0.092,0.021,0.0170355635398122
0.092,0.022,0.0172070098485239
0.092,0.023,0.017425308456294194
0.092,0.024,0.01767134335247042
0.092,0.025,0.017919991382029824
0.092,0.026,0.018145641905638644
0.092,0.027,0.018409717572698946
0.092,0.028,0.01867308752673682
0.092,0.029,0.01896273722858647
0.092,0.03,0.01923322151907205
0.092,0.031,0.019491448646643175
0.092,0.032,0.019823199656977174
0.092,0.033,0.02010113088637655
0.092,0.034,0.020363762013954147
0.092,0.035,0.0206208680763096
0.092,0.036,0.0208759009360198
0.092,0.037,0.02111605206855947
0.092,0.038,0.021396696509825574
0.092,0.039,0.02168237706408834
0.092,0.04,0.021953591250183983
0.092,0.041,0.022217699516304767
0.092,0.042,0.022482280845543264
0.092,0.043,0.02275347519261493
0.092,0.044,0.023019389808178085
0.092,0.045,0.023282493936865
0.092,0.046,0.02356028327413018
0.092,0.047,0.023864450872643453
0.092,0.048,0.024144632633380514
0.092,0.049,0.02445625033563543
0.092,0.05,0.024739169963298165
0.092,0.051,0.024976129304853985
0.092,0.052,0.025182750037010173
0.092,0.053,0.02536878405936124
0.092,0.054,0.025635148650038957
0.092,0.055,0.02591743264185821
0.092,0.056,0.026206920423582466
0.092,0.057,0.026485753379630217
0.092,0.058,0.026739936018915982
0.092,0.059,0.027042135507235353
0.092,0.06,0.027321720906218448
0.092,0.061,0.027602090996436113
0.092,0.062,0.027861348276359575
0.092,0.063,0.028181243490480554
0.092,0.064,0.028424094113504075
0.092,0.065,0.02872788749430609
0.092,0.066,0.028974040356201963
0.092,0.067,0.02920488356244718
0.092,0.068,0.029445189892271878
0.092,0.069,0.029684481621848193
0.092,0.07,0.029956791139084074
0.092,0.071,0.03023505981745814
0.092,0.072,0.03047548455729932
0.092,0.073,0.030715274499583445
0.092,0.074,0.0309542928319057
0.092,0.075,0.03119030789081103
0.092,0.076,0.03144003657254634
0.092,0.077,0.03170474240724352
0.092,0.078,0.03198926776712044
0.092,0.079,0.03225823445623619
0.092,0.08,0.03254295069768891
0.092,0.081,0.032861637979601184
0.092,0.082,0.033122686125640705
0.092,0.083,0.033418156393031785
0.092,0.084,0.03378749006786313
0.092,0.085,0.034100149529522804
0.092,0.086,0.034401242550599724
0.092,0.087,0.0347795768982945
0.092,0.088,0.035143799672959976
0.092,0.089,0.03550870572087873
0.092,0.09,0.035862193400685534
0.092,0.091,0.03623402621019165
0.092,0.092,0.03662744719879273
0.092,0.093,0.03701170319444906
0.092,0.094,0.03743075113979609
0.092,0.095,0.037856366272616314
0.092,0.096,0.03827032918594476
0.092,0.097,0.038617761899239135
0.092,0.098,0.039079210155793784
0.092,0.099,0.03946368606586017
0.093,0.001,0.014721591393064346
0.093,0.002,0.014608940112425289
0.093,0.003,0.014508635845974052
0.093,0.004,0.01444904341622233
0.093,0.005,0.01442245583310366
0.093,0.006,0.014405110725554934
0.093,0.007,0.014434330487471331
0.093,0.008,0.01445437165292252
0.093,0.009,0.014543803642955514
0.093,0.01,0.014701655011287486
0.093,0.011,0.014886989737323915
0.093,0.012,0.015098940613434992
0.093,0.013,0.01529619128323021
0.093,0.014,0.015452976088678554
0.093,0.015,0.015674588521831127
0.093,0.016,0.015957646752275702
0.093,0.017,0.016186180855588615
0.093,0.018,0.01640864914824834
0.093,0.019,0.016595930429168324
0.093,0.02,0.01677321233382661
0.093,0.021,0.017008531063863602
0.093,0.022,0.01720025416150643
