c,e,mse
0.08,0.07,0.0561824996773778
0.08,0.071,0.05572407834340068
0.08,0.072,0.05539559435050662
0.08,0.073,0.05501545988522187
0.08,0.074,0.0549797271306864
0.08,0.075,0.05475034272704731
0.08,0.076,0.05498111195781652
0.08,0.077,0.055211881188585776
0.08,0.078,0.055442650419355005
0.08,0.079,0.05567341965012425
0.08,0.08,0.05590418888089345
0.08,0.081,0.05617273977919689
0.08,0.082,0.05635760123107259
0.08,0.083,0.05614654853664498
0.08,0.084,0.05600018793390778
0.08,0.085,0.05585540491666417
0.08,0.086,0.05597103291707454
0.08,0.087,0.05612763125653285
0.08,0.088,0.05698690729503751
0.08,0.089,0.05815426295322715
0.08,0.09,0.05881862772766641
0.08,0.091,0.059619237082175994
0.08,0.092,0.060648164624736094
0.08,0.093,0.061652296257324046
0.08,0.094,0.062160045719222706
0.08,0.095,0.06351142124566028
0.08,0.096,0.06412680586104491
0.08,0.097,0.06489294152517316
0.08,0.098,0.06581699616337927
0.08,0.099,0.0664323807787638
0.081,0.001,0.037205622933568966
0.081,0.002,0.03697551279098233
0.081,0.003,0.03687591421626008
0.081,0.004,0.036981333707243685
0.081,0.005,0.03694561717161115
0.081,0.006,0.036915001471716426
0.081,0.007,0.03679438762151014
0.081,0.008,0.036774893770903656
0.081,0.009,0.036740757479821085
0.081,0.01,0.036959720648325214
0.081,0.011,0.03712024340531796
0.081,0.012,0.03727747169908239
0.081,0.013,0.03732079592074346
0.081,0.014,0.03746272882356859
0.081,0.015,0.03751270577199875
0.081,0.016,0.03772276159543238
0.081,0.017,0.03790547930447703
0.081,0.018,0.03805191322175641
0.081,0.019,0.03826082865511294
0.081,0.02,0.038621465139470006
0.081,0.021,0.03879066627604952
0.081,0.022,0.038932829480629455
0.081,0.023,0.03935536942926886
0.081,0.024,0.039727051883425006
0.081,0.025,0.04025450385246161
0.081,0.026,0.040794808829138156
0.081,0.027,0.04110813153758353
0.081,0.028,0.04156668771560408
0.081,0.029,0.04196472967467194
0.081,0.03,0.042392768712085034
0.081,0.031,0.04278143933648577
0.081,0.032,0.043331578905403546
0.081,0.033,0.04338110494385538
0.081,0.034,0.04338988240293661
0.081,0.035,0.04351948582378452
0.081,0.036,0.04348081564950737
0.081,0.037,0.043828113292161
0.081,0.038,0.04418612642049118
0.081,0.039,0.04457726393943898
0.081,0.04,0.044993305700003344
0.081,0.041,0.045350640223283466
0.081,0.042,0.045558815266739966
0.081,0.043,0.046066999796137494
0.081,0.044,0.04659052033456387
0.081,0.045,0.04801273386094872
0.081,0.046,0.049055410552902017
0.081,0.047,0.049427770301803786
0.081,0.048,0.04973442773894548
0.081,0.049,0.04981111798606795
0.081,0.05,0.0503875418253189
0.081,0.051,0.05084686178373709
0.081,0.052,0.05136332242206338
0.081,0.053,0.05220772491693078
0.081,0.054,0.053101865071641934
0.081,0.055,0.05334612332285283
0.081,0.056,0.05401904229752349
0.081,0.057,0.05480236191512896
0.081,0.058,0.05500257512991412
0.081,0.059,0.05498394890987322
0.081,0.06,0.05501835201889538
0.081,0.061,0.05517219817274152
0.081,0.062,0.05532157699020958
0.081,0.063,0.05547989048043383
0.081,0.064,0.05563373663427999
0.081,0.065,0.05578758278812613
0.081,0.066,0.05594142894197231
0.081,0.067,0.05609527509581845
0.081,0.068,0.0562491212496646
0.081,0.069,0.056402413597409065
0.081,0.07,0.05604289701990382
0.081,0.071,0.05559089740080906
0.081,0.072,0.05528172022073412
0.081,0.073,0.05495602206995211
0.081,0.074,0.05502683731193256
0.081,0.075,0.054992215086655666
0.081,0.076,0.055222984317424895
0.081,0.077,0.05545375354819411
0.081,0.078,0.05568452277896338
0.081,0.079,0.05592903937849684
0.081,0.08,0.056198270147727644
0.081,0.081,0.056467500916958374
0.081,0.082,0.056311186605946126
0.081,0.083,0.05610202102996356
0.081,0.084,0.05601065288807371
0.081,0.085,0.05594476909865339
0.081,0.086,0.055896384631997566
0.081,0.087,0.056146311051849
0.081,0.088,0.056878257644553246
0.081,0.089,0.05806757252274152
0.081,0.09,0.05853043307529456
0.081,0.091,0.05969713605488193
0.081,0.092,0.060557021442110344
0.081,0.093,0.06154454347601217
0.081,0.094,0.062361764145588486
0.081,0.095,0.06297714876097306
0.081,0.096,0.06385432071860302
0.081,0.097,0.0649494314149611
0.081,0.098,0.06556481603034583
0.081,0.099,0.06618020064573038
0.082,0.001,0.03712175703450285
0.082,0.002,0.0368326218872527
0.082,0.003,0.03674820991002225
0.082,0.004,0.03684910013041323
0.082,0.005,0.036783962733072564
0.082,0.006,0.036777995858038176
0.082,0.007,0.036747832085618604
0.082,0.008,0.03667523358009688
0.082,0.009,0.036777901170878334
0.082,0.01,0.036976603950441306
0.082,0.011,0.037066422663721996
0.082,0.012,0.03719432575939936
0.082,0.013,0.03725198489995896
0.082,0.014,0.03740508358075094
0.082,0.015,0.03743918422984647
0.082,0.016,0.03770410637848163
0.082,0.017,0.03786221276324601
0.082,0.018,0.03798415911676076
0.082,0.019,0.03820634230476002
0.082,0.02,0.038485409848871575
0.082,0.021,0.03863538547599059
0.082,0.022,0.0389088563761621
0.082,0.023,0.03930105861968583
0.082,0.024,0.03974356493601948
0.082,0.025,0.04028546561515138
0.082,0.026,0.04072069136703222
0.082,0.027,0.04115075785327368
0.082,0.028,0.04152012724982371
0.082,0.029,0.04190116073281015
0.082,0.03,0.04238206245781435
0.082,0.031,0.042874807264827536
0.082,0.032,0.043235942161828675
0.082,0.033,0.04341537566907055
0.082,0.034,0.0434451329379058
0.082,0.035,0.043426041444281936
0.082,0.036,0.043530723259851495
0.082,0.037,0.04372208269060989
0.082,0.038,0.044015138118939326
0.082,0.039,0.04451668965687342
0.082,0.04,0.044821538197100955
0.082,0.041,0.04526384177150347
0.082,0.042,0.04561339646641181
0.082,0.043,0.04578858110143437
0.082,0.044,0.046461754383666114
0.082,0.045,0.04779225323831224
0.082,0.046,0.048609582501359785
0.082,0.047,0.049381098373268546
0.082,0.048,0.04960947015549395
0.082,0.049,0.04951027894563969
0.082,0.05,0.05008466308939447
0.082,0.051,0.05080940676209747
0.082,0.052,0.051245375360185585
0.082,0.053,0.05191584635770709
0.082,0.054,0.0527726239362835
0.082,0.055,0.0535294235671307
0.082,0.056,0.053953592721337484
0.082,0.057,0.05496666749669765
0.082,0.058,0.055089487575430855
0.082,0.059,0.05492021828588832
0.082,0.06,0.05486606968565326
0.082,0.061,0.055088709296153955
0.082,0.062,0.055242555450000154
0.082,0.063,0.05532760814719169
0.082,0.064,0.055481454301037916
0.082,0.065,0.055635300454884
0.082,0.066,0.05578914660873022
0.082,0.067,0.05594299276257632
0.082,0.068,0.05609683891642254
0.082,0.069,0.056237971626843554
0.082,0.07,0.05590994579480661
0.082,0.071,0.05558191996276957
0.082,0.072,0.055253894130732464
0.082,0.073,0.05509011499402313
0.082,0.074,0.05495503195276481
0.082,0.075,0.05512645647758217
0.082,0.076,0.0553572257083514
0.082,0.077,0.05558799493912056
0.082,0.078,0.05581876416988984
0.082,0.079,0.056084806753917776
0.082,0.08,0.05635403752314857
0.082,0.081,0.05646568013462561
0.082,0.082,0.05625780969780392
0.082,0.083,0.05609123684910168
0.082,0.084,0.05592704873774457
0.082,0.085,0.055952824409130936
0.082,0.086,0.05585179089956887
0.082,0.087,0.056155103711024286
0.082,0.088,0.05640217355398602
0.082,0.089,0.057868830855613944
0.082,0.09,0.05872964332380919
0.082,0.091,0.05977000059961463
0.082,0.092,0.06036794884921549
0.082,0.093,0.06141722882105571
0.082,0.094,0.062329287075418946
0.082,0.095,0.06294467169080356
0.082,0.096,0.06380454530009008
0.082,0.097,0.06473897196389017
0.082,0.098,0.06535435657927476
0.082,0.099,0.06596974119465934
0.083,0.001,0.03706235374549215
0.083,0.002,0.036864372908212324
0.083,0.003,0.03668731984802499
0.083,0.004,0.03679486720667144
0.083,0.005,0.0367294279084427
0.083,0.006,0.036607544345683744
0.083,0.007,0.036613415601070995
0.083,0.008,0.036646206344662174
0.083,0.009,0.036762967768800954
0.083,0.01,0.03686798780342355
0.083,0.011,0.03708968063289137
0.083,0.012,0.0371641747549367
0.083,0.013,0.037152641870155476
0.083,0.014,0.03732577106128397
0.083,0.015,0.03748712008781628
0.083,0.016,0.03757717270594912
0.083,0.017,0.03781770194812679
0.083,0.018,0.03793507352469962
0.083,0.019,0.038222098380097526
0.083,0.02,0.03840420044007916
0.083,0.021,0.03874876266849178
0.083,0.022,0.03886973173672979
0.083,0.023,0.03919506388609555
0.083,0.024,0.039700035183939594
0.083,0.025,0.040225124129906566
0.083,0.026,0.04066888747006027
0.083,0.027,0.04114740787505654
0.083,0.028,0.041466406067380904
0.083,0.029,0.04182729533377379
0.083,0.03,0.042312326067898476
0.083,0.031,0.04268632178368429
0.083,0.032,0.04317435696639803
0.083,0.033,0.04350039026034586
0.083,0.034,0.043379960479131806
0.083,0.035,0.043498003143871325
0.083,0.036,0.04363616079616443
0.083,0.037,0.04375989649851068
0.083,0.038,0.04400969916402507
0.083,0.039,0.044361977927845034
0.083,0.04,0.04474774353521028
0.083,0.041,0.045239978818958276
0.083,0.042,0.045458919374839896
0.083,0.043,0.04562220407983483
0.083,0.044,0.04660995714944362
0.083,0.045,0.04793417797321266
0.083,0.046,0.04853216964151129
0.083,0.047,0.049102975614405193
0.083,0.048,0.049354729406272065
0.083,0.049,0.04950601111695571
0.083,0.05,0.050041842058739704
0.083,0.051,0.0507637655065093
0.083,0.052,0.05111638811176434
0.083,0.053,0.05182803005472209
0.083,0.054,0.052708538206497374
0.083,0.055,0.05335070429552339
0.083,0.056,0.05396399019673216
0.083,0.057,0.05493709489245181
0.083,0.058,0.0549090700902634
0.083,0.059,0.05498601141144465
0.083,0.06,0.05496871568236057
0.083,0.061,0.05512256183620677
0.083,0.062,0.05527640799005292
0.083,0.063,0.05543025414389908
0.083,0.064,0.05558410029774523
0.083,0.065,0.05573794645159137
0.083,0.066,0.05589179260543752
0.083,0.067,0.05604563875928371
0.083,0.068,0.05619948491312986
0.083,0.069,0.056081499183491
0.083,0.07,0.05596896364128923
0.083,0.071,0.05563969334446338
0.083,0.072,0.05535069905219491
0.083,0.073,0.054997896429601414
0.083,0.074,0.05493740395526034
0.083,0.075,0.0550687131772261
0.083,0.076,0.055299482407995315
0.083,0.077,0.055530251638764606
0.083,0.078,0.05576102086953376
0.083,0.079,0.05602903968805532
0.083,0.08,0.056298270457286075
0.083,0.081,0.05647122576184581
0.083,0.082,0.05627771203559385
0.083,0.083,0.055890221568871794
0.083,0.084,0.05596025054058251
0.083,0.085,0.055856046763605366
0.083,0.086,0.0558786991259274
0.083,0.087,0.05610961906542967
0.083,0.088,0.05635122768795668
0.083,0.089,0.05775470251805555
0.083,0.09,0.058757494365012056
0.083,0.091,0.05950348966774152
0.083,0.092,0.0604093284660581
0.083,0.093,0.06102109733703172
0.083,0.094,0.06230412842902623
0.083,0.095,0.06281842004025416
0.083,0.096,0.06367078705800619
0.083,0.097,0.06428617167339089
0.083,0.098,0.06490155628877543
0.083,0.099,0.06551694090416012
0.084,0.001,0.03710515162729466
0.084,0.002,0.03676759808811282
0.084,0.003,0.0366123973643765
0.084,0.004,0.0367448254601786
0.084,0.005,0.03665573990976776
0.084,0.006,0.03658950762298213
0.084,0.007,0.03654143298508642
0.084,0.008,0.03659764592294061
0.084,0.009,0.03668640066035581
0.084,0.01,0.03688224535204269
0.084,0.011,0.03693099931667028
0.084,0.012,0.03708721653746273
0.084,0.013,0.03713930010101802
0.084,0.014,0.03735145629221354
0.084,0.015,0.03741665275639893
0.084,0.016,0.0375908971430079
0.084,0.017,0.037788177455253855
0.084,0.018,0.03787799203686066
0.084,0.019,0.03824361287025821
0.084,0.02,0.0384576299284249
0.084,0.021,0.03853711498135427
0.084,0.022,0.038977271461343124
0.084,0.023,0.0392782853013196
0.084,0.024,0.03966575407312749
0.084,0.025,0.040162480894641875
0.084,0.026,0.04050716957648836
0.084,0.027,0.04105797792369166
0.084,0.028,0.04140546473475408
0.084,0.029,0.04179923675425465
0.084,0.03,0.04239264749854779
0.084,0.031,0.04270941683331751
0.084,0.032,0.043205370413145164
0.084,0.033,0.04343561184686015
0.084,0.034,0.04347327996036927
0.084,0.035,0.04351371570623146
0.084,0.036,0.04370289072529613
0.084,0.037,0.04388805996302178
0.084,0.038,0.04408725944655615
0.084,0.039,0.04428810460277664
0.084,0.04,0.0445039438998503
0.084,0.041,0.04513282230002917
0.084,0.042,0.045459040354451065
0.084,0.043,0.04578295900575514
0.084,0.044,0.04670970789154633
0.084,0.045,0.047826926414090094
0.084,0.046,0.048404709342790106
0.084,0.047,0.048928204997492356
0.084,0.048,0.04919970807848731
0.084,0.049,0.049269472788068674
0.084,0.05,0.04992792312306164
0.084,0.051,0.05076052496794302
0.084,0.052,0.05099447286231093
0.084,0.053,0.051913961484191334
0.084,0.054,0.05250227187606937
0.084,0.055,0.05325420566824445
0.084,0.056,0.054004202241847946
0.084,0.057,0.05479318851548669
0.084,0.058,0.05499990649944707
0.084,0.059,0.05489199762690075
0.084,0.06,0.05504584378074692
0.084,0.061,0.055199689934593114
0.084,0.062,0.055353536088439306
0.084,0.063,0.05550738224228545
0.084,0.064,0.05566122839613163
0.084,0.065,0.05581507454997773
0.084,0.066,0.055968920703823935
0.084,0.067,0.05612276685767003
0.084,0.068,0.05628732916851349
0.084,0.069,0.0559662913318537
0.084,0.07,0.055958851677935906
0.084,0.071,0.055553420667932236
0.084,0.072,0.055315090771096406
0.084,0.073,0.05501422326177211
0.084,0.074,0.05490265568300346
0.084,0.075,0.05503344334039696
0.084,0.076,0.05525965559950573
0.084,0.077,0.05549042483027495
0.084,0.078,0.055738003591332415
0.084,0.079,0.05600723436056321
0.084,0.08,0.056283567302800326
0.084,0.081,0.05643358341779932
0.084,0.082,0.05620619029292057
0.084,0.083,0.05598011886988701
0.084,0.084,0.0558628501301733
0.084,0.085,0.05582247216903154
0.084,0.086,0.055742907368583464
0.084,0.087,0.05611906114611639
0.084,0.088,0.05670965714820368
0.084,0.089,0.0575670602945367
0.084,0.09,0.05844022763843589
0.084,0.091,0.05942936222625144
0.084,0.092,0.0603631159733316
0.084,0.093,0.061330457153050584
0.084,0.094,0.06219849232318926
0.084,0.095,0.062743956260432
0.084,0.096,0.06372483553828391
0.084,0.097,0.06434022015366857
0.084,0.098,0.06495560476905324
0.084,0.099,0.06557098938443778
0.085,0.001,0.03703408625103328
0.085,0.002,0.036671573214880175
0.085,0.003,0.03654619874393141
0.085,0.004,0.03667405384465165
0.085,0.005,0.03658349213333105
0.085,0.006,0.0365406955206795
0.085,0.007,0.03646224208812588
0.085,0.008,0.03653302016315518
0.085,0.009,0.036643423524586737
0.085,0.01,0.036761675449109854
0.085,0.011,0.03695599547790321
0.085,0.012,0.03703591758951749
0.085,0.013,0.0371582204498481
0.085,0.014,0.03726490368000686
0.085,0.015,0.03734695764918369
0.085,0.016,0.03753513421320419
0.085,0.017,0.03772958657386604
0.085,0.018,0.03790647231327107
0.085,0.019,0.03798938616204433
0.085,0.02,0.03826617460434667
0.085,0.021,0.03862425389869278
0.085,0.022,0.03878188723292853
0.085,0.023,0.0391669680369554
0.085,0.024,0.039644688037294214
0.085,0.025,0.040161998622018316
0.085,0.026,0.040573144942652725
0.085,0.027,0.04087277997021606
0.085,0.028,0.04138766257846076
0.085,0.029,0.04167117115484119
0.085,0.03,0.04228440144028159
0.085,0.031,0.04274427479286832
0.085,0.032,0.043097992423967724
0.085,0.033,0.04340150271747656
0.085,0.034,0.04346984082999646
0.085,0.035,0.043564602657910276
0.085,0.036,0.043735082475573374
0.085,0.037,0.04387515382013659
0.085,0.038,0.04411152087553938
0.085,0.039,0.04435955915450445
0.085,0.04,0.044571755771047036
0.085,0.041,0.04510270801095943
0.085,0.042,0.04529650421225096
0.085,0.043,0.045545795674146995
0.085,0.044,0.046774979791310116
0.085,0.045,0.04773284732222152
0.085,0.046,0.04828378965387837
0.085,0.047,0.0489041966033313
0.085,0.048,0.04908588917624347
0.085,0.049,0.04924673525488293
0.085,0.05,0.04973510316426533
0.085,0.051,0.05071042591651556
0.085,0.052,0.05090830454965226
0.085,0.053,0.0515604290806837
0.085,0.054,0.05250470554414295
0.085,0.055,0.05295386579327467
0.085,0.056,0.0540929896099455
0.085,0.057,0.05473452171604276
0.085,0.058,0.05501818470479185
0.085,0.059,0.05490943866331977
0.085,0.06,0.055063284817165936
0.085,0.061,0.05521713097101209
0.085,0.062,0.055370977124858264
0.085,0.063,0.05552482327870438
0.085,0.064,0.05567866943255058
0.085,0.065,0.055832515586396715
0.085,0.066,0.05598636174024288
0.085,0.067,0.056140207894088995
0.085,0.068,0.05640986444328855
0.085,0.069,0.05620982287497002
0.085,0.07,0.05575614228366965
0.085,0.071,0.055697939957895064
0.085,0.072,0.05530800126397832
0.085,0.073,0.05495016676262174
0.085,0.074,0.054874125314744074
0.085,0.075,0.054884787186838105
0.085,0.076,0.05511555641760735
0.085,0.077,0.05534632564837656
0.085,0.078,0.05557709487914581
0.085,0.079,0.055831548084730745
0.085,0.08,0.056596387160343514
0.085,0.081,0.05640903649158268
0.085,0.082,0.0561570034581297
0.085,0.083,0.0560408630086707
0.085,0.084,0.05582614646848199
0.085,0.085,0.0558327020854702
0.085,0.086,0.055792955881114874
0.085,0.087,0.0560126032038628
0.085,0.088,0.05673832370868814
0.085,0.089,0.05704267240829112
0.085,0.09,0.058377903918436634
0.085,0.091,0.05936483432176251
0.085,0.092,0.06027213078653803
0.085,0.093,0.06114637031793879
0.085,0.094,0.062011631545413004
0.085,0.095,0.06268789045726757
0.085,0.096,0.06398965003021595
0.085,0.097,0.06460503464560091
0.085,0.098,0.0652204192609853
0.085,0.099,0.06583580387637007
0.086,0.001,0.03695893762715741
0.086,0.002,0.03664143479966286
0.086,0.003,0.03654388090941245
0.086,0.004,0.03662292579674208
0.086,0.005,0.03654486522524741
0.086,0.006,0.03646368273734512
0.086,0.007,0.03644607985373598
0.086,0.008,0.03648382636861926
0.086,0.009,0.036640985020255167
0.086,0.01,0.03674113867322907
0.086,0.011,0.03693831444041367
0.086,0.012,0.03696957817241853
0.086,0.013,0.03707822860160339
0.086,0.014,0.03712204514094962
0.086,0.015,0.03726821397340466
0.086,0.016,0.03752940417859088
0.086,0.017,0.03766098182205952
0.086,0.018,0.037877572622735216
0.086,0.019,0.038048645187119784
0.086,0.02,0.038307242506269254
0.086,0.021,0.03853243983009273
0.086,0.022,0.038705869463601245
0.086,0.023,0.03907748792424208
0.086,0.024,0.03971144384317459
0.086,0.025,0.04013128678329359
0.086,0.026,0.04058047941514212
0.086,0.027,0.04098346887805652
0.086,0.028,0.04126169633658843
0.086,0.029,0.041766185838012046
0.086,0.03,0.04215757409352974
0.086,0.031,0.04277256605209552
0.086,0.032,0.04311428415854678
0.086,0.033,0.043514799727213185
0.086,0.034,0.04349115305085916
0.086,0.035,0.043611971262117126
0.086,0.036,0.04383548446796266
0.086,0.037,0.04403164652996827
0.086,0.038,0.04423912108578388
0.086,0.039,0.04440735588613935
0.086,0.04,0.04453495178643632
0.086,0.041,0.04482222382918794
0.086,0.042,0.045219309873355935
0.086,0.043,0.04540375791421109
0.086,0.044,0.04676450264357782
0.086,0.045,0.04781191698943178
0.086,0.046,0.048159976533815096
0.086,0.047,0.04873592148962107
0.086,0.048,0.04895993745937774
0.086,0.049,0.049058344632455134
0.086,0.05,0.049688590375659286
0.086,0.051,0.0505344766650182
0.086,0.052,0.051115985607334095
0.086,0.053,0.051478480842713475
0.086,0.054,0.05216858209880023
0.086,0.055,0.05297503954077593
0.086,0.056,0.05397984455476197
0.086,0.057,0.054428765777483866
0.086,0.058,0.054913563083221935
